timestamp,node_id,latency_ms,packet_loss_pct,bandwidth_utilization_pct,cpu_utilization_pct,memory_utilization_pct,throughput_mbps,jitter_ms,error_rate,active_connections,temperature_c,signal_strength_pct,future_fault_5min,fault_type
2026-01-01 02:00:00,NODE-001,154.6175224195915,16.424917912892518,45.46891186480875,30.029011076282078,60.14784476549519,11.541748332439939,3.0611406565762915,32.91652609992891,396.3595270348429,40.4035487914487,78.8820804446911,1,link_failure
2026-01-01 02:01:00,NODE-013,102.4856461452965,0.07679225696004827,90.8134096446672,45.197070090919894,37.00493013351504,92.40091778332025,25.923496232361668,6.385820090255425,597.3195308055548,44.162125811278926,87.54627681899471,1,congestion
2026-01-01 02:02:00,NODE-004,27.221333117134982,0.14165263866805594,60.35500916871824,25.497750994700763,36.922205519160215,59.126890749881525,5.496503670397038,4.0052886975060265,418.3293867628174,46.86909279381923,85.86248049516166,0,normal
2026-01-01 02:03:00,NODE-015,29.878010852300783,0.5049758465653282,54.2426117040427,40.5968874986561,63.91405811722237,54.754938642205325,4.113528805548953,3.96845181550579,342.1754995236677,40.89829838628452,86.8898278776176,1,normal
2026-01-01 02:04:00,NODE-008,36.05349853884698,0.45768971005847525,47.85421256268398,50.748722630284504,51.0786583473098,70.71311562334616,3.2133186807564407,3.3773522967190486,342.0725080726006,45.2923971152915,80.57400525498025,0,normal
2026-01-01 02:05:00,NODE-006,27.50778565509698,0.5570447233843591,54.879689776158635,37.05792590102238,55.89294377944037,45.46954742080379,5.627476802625939,5.165683994827406,450.5823120907527,46.883114923397464,82.56751808701117,0,normal
2026-01-01 02:06:00,NODE-012,27.280413370475237,0.18797167096242479,70.99739546710259,48.96101001082252,39.07777044677995,77.59448411758933,4.146083912755265,0.8117939143000275,283.57967018021805,52.43891798582672,94.12492458108412,0,normal
2026-01-01 02:07:00,NODE-012,32.91585189152281,0.5433230917597223,61.682993833168794,45.94850145373111,53.39863194476608,63.832185317719535,2.887602990210403,4.46391745862422,466.6893477837614,43.968137858354844,83.43376107339101,0,normal
2026-01-01 02:08:00,NODE-004,21.102054697551182,0.03663627667449876,68.77262848126213,36.5885848797188,48.18448578720209,47.67849950790321,5.915132222369499,4.7063523165680285,330.740836707704,39.10051317618624,83.265350975709,0,normal
2026-01-01 02:09:00,NODE-020,86.24710293146948,11.097917687193672,57.54038511363774,51.105554777977915,47.581407959349555,3.722794959761481,2.5196211883823527,50.17174884033305,327.29125445469964,46.017965039419884,87.83232762393105,1,link_failure
2026-01-01 02:10:00,NODE-014,15.104668970447614,0.6505416884833228,64.51565061974071,49.669468291840516,30.63357887566758,45.489655920483756,6.084017681207581,11.302482794079202,445.5753972045625,50.18471705125475,87.62487114057095,0,normal
2026-01-01 02:11:00,NODE-002,30.97104449920198,17.48394050709821,40.472978018321754,26.717648094738124,57.75722646501593,54.311031340869974,21.617637494826724,36.63474630908919,259.942676704142,41.64634546991298,81.89786896873274,1,packet_loss
2026-01-01 02:12:00,NODE-001,145.11529036919708,16.472109751209636,51.44041882902399,64.27271857580044,38.19237102321707,6.081691745298011,4.158282901004327,31.25814276209624,373.6373473085925,42.84352261038125,85.33382060736443,1,link_failure
2026-01-01 02:13:00,NODE-020,18.734865838780856,0.2398548735632493,52.29897196774941,28.121774394005012,29.332037322377328,46.95288817705197,3.4653964896232123,0.11753333327196192,364.1582211268383,50.8142815165817,89.21058073082634,0,normal
2026-01-01 02:14:00,NODE-019,113.79751493926979,17.07272837630172,56.7567060287747,47.092213310616245,67.36102800302514,5.403715081371295,0.5,63.86796938753875,388.8836054614257,45.134629508740204,78.9218193520066,1,link_failure
2026-01-01 02:15:00,NODE-011,21.237292694009728,0.14834471941539867,58.157472718967135,42.51131068512043,50.019572698625936,57.161553325669736,3.8917066951049404,0.9337388330838188,291.569589861499,43.02662547430531,95.32597619044161,0,normal
2026-01-01 02:16:00,NODE-019,22.486140980098657,0.31965341202209774,99.87318759771088,94.04261333149475,44.91502069497134,98.29399881692517,5.221942770424476,27.850820952186677,2539.4580188126647,44.31673057945428,84.75242894133798,1,ddos_like_anomaly
2026-01-01 02:17:00,NODE-015,17.373127740645565,0.3124572416981225,32.28145236135033,35.020207871613216,42.369022935208015,58.44394231705143,6.819775037417944,4.1438149313308745,465.8721658108491,48.22606086551789,90.62526744843808,0,normal
2026-01-01 02:18:00,NODE-013,158.51449167531783,0.1405791131736993,63.02573080572786,41.95585855125305,50.203538328069605,52.015997294711674,34.42446413911637,6.24152933755005,262.01111089440684,48.431961296207724,87.62114142865225,0,latency_spike
2026-01-01 02:19:00,NODE-007,28.38750467989955,0.2265929788138898,53.972922320670335,24.508231716183268,71.25911716715314,55.854347424873964,4.7485013459454155,1.9187490228695552,297.7898138345719,54.56342327476766,75.41639196496685,0,normal
2026-01-01 02:20:00,NODE-002,17.73097665335264,0.21899976912059899,47.34286638791175,30.168267798969026,48.35441729706327,24.18365023232721,3.5267672771219543,2.81942004930005,241.257876287519,52.56609360724692,82.02770812601342,0,normal
2026-01-01 02:21:00,NODE-005,21.446685016511786,0.2836867759138828,70.69772912207259,71.6761896470817,55.45639203700659,68.05592520366125,6.574641222215623,3.497742153532914,475.6200698889496,48.96200566195202,85.71993679655786,0,normal
2026-01-01 02:22:00,NODE-011,14.071498219793053,0.35842385208922994,97.64334488640803,71.94493412173374,49.92878689025225,98.88215136034232,3.9893293730449333,20.7121609212834,4139.536836917569,40.47939296478949,89.49341191240599,1,ddos_like_anomaly
2026-01-01 02:23:00,NODE-014,104.83857787913314,28.49435303455937,43.135759239234176,34.123044980869416,34.00932459293471,7.349005310990154,4.949707597274266,42.92309841346879,342.75149738710587,43.89750796184322,90.2755936579911,0,link_failure
2026-01-01 02:24:00,NODE-011,24.189335222017128,0.31096197196466036,70.29569387434476,57.98496871113446,31.537656921651966,62.77401607714681,4.338470388566784,2.0768180017081272,376.2146949622354,36.36808382389607,92.313211713882,0,normal
2026-01-01 02:25:00,NODE-003,19.808813531004045,0.1829179556360952,34.562242293430714,38.23251300196495,43.17268022759417,39.098675354514896,5.165053350564667,5.553594379388951,347.81116079644175,43.47176558576816,87.17492301065897,0,normal
2026-01-01 02:26:00,NODE-018,18.50692470261288,0.16946440268254775,51.44276791902363,44.97823913372035,48.09336717876468,57.524432559845394,1.7127580250741175,4.330435488169858,350.27327072068096,57.76354527075077,83.06182814911793,0,normal
2026-01-01 02:27:00,NODE-017,41.97531497325101,0.33881832590063576,54.1884335286878,30.156937262992184,63.28266367208985,41.09078096588116,4.640681375272183,2.052889357383237,334.85309899375824,37.88033865694971,91.71563610866947,0,normal
2026-01-01 02:28:00,NODE-005,17.709462046641796,0.5505381194080183,48.95035824355236,46.01528750076866,56.414163821343664,60.68841196689184,0.705046674251447,4.3907134019555745,341.95089898678975,43.354856515983336,84.45462525512389,0,normal
2026-01-01 02:29:00,NODE-018,26.153025487970815,0.02712172525813794,51.56992348532042,43.875173178458525,58.74037087987614,45.164642081683425,6.177381057768983,4.893706507030295,315.6472206007571,39.456253667986985,77.7809190888479,0,normal
2026-01-01 02:30:00,NODE-005,420.6522629975798,0.539871361056343,46.845714042060756,31.191948239376334,50.33626351244314,46.767437714086924,33.11846303289838,4.971978660117043,359.37834653349796,45.60482230351362,86.02573354454209,1,latency_spike
2026-01-01 02:31:00,NODE-016,30.357383961900524,22.325352088174835,52.57661642073383,54.38871469812828,45.07369302387279,57.96588524893246,10.332786805157173,42.53397685271728,319.88081738897904,53.23775804470784,95.0868136861282,0,packet_loss
2026-01-01 02:32:00,NODE-009,23.070636600212723,0.3082461930517755,52.62151098280401,22.29437700440456,59.515917063236465,80.85037880028324,5.9214815187589345,5.171046537572943,368.08956841164826,40.785013146364314,85.36264026317984,0,normal
2026-01-01 02:33:00,NODE-015,94.08836090201167,21.928871438147564,68.28764390924697,56.08423260894715,39.520981942251964,9.139142567251694,3.2471417561478484,23.88840373241198,438.2949336761194,40.97986239435954,90.44832406118468,1,link_failure
2026-01-01 02:34:00,NODE-018,22.97712257267674,0.0,52.11374590874682,38.924476691169296,32.07682539450188,54.12357772246609,0.899334663085904,2.3046263296890417,369.48767936357376,45.484980885691165,82.94465263556592,0,normal
2026-01-01 02:35:00,NODE-010,54.50766028562603,0.30216330388450696,87.145303884618,63.63270893981606,50.67699200509098,94.11538415906043,19.03378197745554,7.842094072573636,744.6797707946653,43.60382877313491,82.88803445396134,0,congestion
2026-01-01 02:36:00,NODE-006,22.22236079704484,0.4746670625424583,57.36375766558292,60.72690324225751,55.50956304989184,61.287577723288535,6.823973533979073,2.805708809993577,355.0460538803962,44.94267789169931,92.71893365591775,0,normal
2026-01-01 02:37:00,NODE-008,84.79614270361346,0.41753510759257034,92.77912534820103,89.90816376967425,52.13840934141835,86.42164770129938,21.736212701357733,0.02442013938329657,981.6472666905831,42.68617307666634,99.3113178864226,1,congestion
2026-01-01 02:38:00,NODE-015,28.898312988433922,0.4267905866419058,55.237005076712336,63.28623809980287,62.20235667249786,59.03675518754648,4.637327793852224,21.25293760038231,354.513188962068,64.26799967039331,59.850712726514615,1,hardware_degradation
2026-01-01 02:39:00,NODE-012,25.60275562499737,0.22009097741659697,51.870038653100515,66.29415651481241,49.92076168431503,41.71338999409119,3.548123240618162,13.922010300501604,259.9235915452663,77.23473001890397,53.89898993187102,0,hardware_degradation
2026-01-01 02:40:00,NODE-008,23.141274617208353,0.31204723458700256,40.11092867082975,25.34695725959689,49.82297782337985,45.906633192220454,1.8212324244896205,4.9306825846281255,299.4564261658326,50.74905801932679,85.14235395554714,0,normal
2026-01-01 02:41:00,NODE-005,23.731001523418882,21.684703696580844,41.35856210735555,40.491486483375304,51.64729137292704,33.52391173134255,14.183026759447348,36.977372230308724,368.7696132071723,44.90299607150087,88.71750801214787,0,packet_loss
2026-01-01 02:42:00,NODE-015,41.938704467602875,0.056236180701023764,48.666930665088145,52.81630299296272,55.52721304860992,60.84866822970819,5.012977986989662,0.0,477.1438955630267,43.98054520566693,91.22947091135426,0,normal
2026-01-01 02:43:00,NODE-006,26.539411020887147,0.18729954417103026,61.86544181897564,45.80484542962615,51.660477974991785,42.2926997412221,3.9145463187720835,2.639665904141318,389.6248033365946,49.94648497716734,85.75237961004308,0,normal
2026-01-01 02:44:00,NODE-015,102.58424379558993,19.89471008414821,74.75206392385343,6.307205246907614,48.63343153694845,14.88001726801417,3.726509481148031,59.25049421474147,328.64286279332094,47.760947427173264,79.25765012812495,1,link_failure
2026-01-01 02:45:00,NODE-009,21.668739417990498,0.18566498694296713,80.72730325883357,33.77975077632668,26.450347794998947,48.0182186166503,4.683325521107167,4.568169093167208,532.1231754754217,52.03448785492941,85.93961296957576,0,normal
2026-01-01 02:46:00,NODE-001,407.7433976317276,0.2262872899347537,47.10211316542474,36.99511437415116,35.4771176110319,49.41975890594829,38.91922734586778,4.461313211624236,318.95293319191853,38.66270379080743,76.9811392237165,1,latency_spike
2026-01-01 02:47:00,NODE-016,389.5177707418278,0.377697386559834,71.68655504427217,32.63826499027215,48.88902836215433,66.49924484806388,26.105684236059577,2.9687357708733892,346.9603517529867,38.4435238247824,85.84249397382811,1,latency_spike
2026-01-01 02:48:00,NODE-014,25.05982231156735,0.5763468127311617,79.92999798294744,57.36155122765931,36.229284943497575,60.41263218452352,3.2752801375583296,3.567801186259842,288.2226635378461,36.432632790738495,83.27741380650083,0,normal
2026-01-01 02:49:00,NODE-011,26.727998532842868,0.3805895719828707,96.9885695960817,87.80433369286031,53.29511759086702,97.1292880725584,4.124335842129424,21.86683297950721,2664.4748265733774,45.21281748226959,85.514422536132,1,ddos_like_anomaly
2026-01-01 02:50:00,NODE-003,25.648070827205906,0.4168389888352055,52.457021681069016,17.899458757328212,53.90371544055472,56.44220611311712,2.5101528249798104,4.546540484646546,238.1259839427322,50.22703807662234,84.71316690176394,0,normal
2026-01-01 02:51:00,NODE-019,26.069977523579425,0.2187615263818128,48.31780849812236,33.14729086252538,46.72784209140127,49.177735825994304,1.214964635217422,5.54413577335441,330.4513875230556,41.34032492060869,79.35788158727334,0,normal
2026-01-01 02:52:00,NODE-009,17.20940818542085,0.32679746037159335,47.99621197751702,35.69496407325201,36.964404690241,47.55616680974008,4.013218587260287,3.470624452697986,287.15260149736173,44.54532798781293,89.4422721548521,0,normal
2026-01-01 02:53:00,NODE-010,24.962386158448844,0.10984321091956534,98.59893104770799,93.91172912109936,42.54748531332441,100.0,5.986424788104982,39.741149494126404,1840.6221197361158,37.62785935998966,87.96728535659341,0,ddos_like_anomaly
2026-01-01 02:54:00,NODE-011,17.3454162714972,0.5610489066820138,60.0656630682189,32.10203307890889,56.046774281323145,81.89829866963602,3.673574350285824,4.100826379382585,315.45365442471984,45.42676108809172,77.46382719984277,1,normal
2026-01-01 02:55:00,NODE-017,25.26146397898367,0.6597995553689497,33.459962647559806,38.62939849070665,60.88117217831035,52.09874205041493,3.7429877005225034,1.3334819502356516,275.3915695789794,35.87073117083424,81.85392376177923,0,normal
2026-01-01 02:56:00,NODE-016,25.708233001942443,0.14246635951525366,49.24490817941792,36.57353528330808,47.51834817709628,48.65773292314191,2.407320865094302,3.1715328878956766,435.3986573011689,45.64233097895387,81.95089780880689,0,normal
2026-01-01 02:57:00,NODE-020,12.696203377860767,0.27211945009222704,99.07252522684237,78.91687470251416,40.47901647668032,98.29101310526323,5.488687414009736,26.495476456889,4987.639035725879,42.40961313378303,82.53705021355711,1,ddos_like_anomaly
2026-01-01 02:58:00,NODE-008,24.98953205547879,16.04254556491546,52.24431707442592,56.78313989049447,43.74857864016228,66.39469358853798,19.430986916944377,28.724236140587067,402.7677928475433,40.630137196771294,89.11270125080847,1,packet_loss
2026-01-01 02:59:00,NODE-007,27.093859340014358,0.6775596489910839,50.55154476535093,63.52581725844381,57.279233193759666,55.28869243675816,3.7521923189027144,21.472339627967415,376.8111959425964,70.67416849766795,55.553163983125266,0,hardware_degradation
2026-01-01 03:00:00,NODE-013,19.718872305182696,13.379833229185424,47.94323495055147,30.923987514570914,61.13886525968435,77.27459880874342,23.35803024457946,30.56494418194087,354.559300133,53.65253418676428,74.43424776273233,1,packet_loss
2026-01-01 03:01:00,NODE-002,36.08829274546332,17.974581407759015,64.48918607877533,56.3840663647604,47.87303197380478,56.4454674209355,18.170296320614707,46.418017377694184,422.56060994639967,45.30339548518534,86.83670720721841,1,packet_loss
2026-01-01 03:02:00,NODE-013,25.801019333240394,0.6388397949161596,40.3002629289022,44.215826491570326,44.0631321607653,56.673668030200474,5.833564393999192,3.757619210715891,447.630615202155,41.648894533630276,80.88582771238141,0,normal
2026-01-01 03:03:00,NODE-001,24.76808692965349,0.26282812623516144,43.496419291951774,56.38381907822266,44.37162799366512,72.11293746655218,4.019115047806087,4.296857861628089,394.6167714370946,40.878626298245734,86.83601460776245,0,normal
2026-01-01 03:04:00,NODE-020,26.509673518602142,0.4802553479119349,63.31926213510622,62.379944333171956,65.79544835444763,61.5677867094556,5.144923819713419,38.87687465034261,369.7842311277164,73.81728871590428,64.25621704616628,1,hardware_degradation
2026-01-01 03:05:00,NODE-020,86.0778247441827,0.33174445011249765,92.77574064113216,61.49837980137964,34.15593868390981,92.32079732654717,13.861189775946984,0.4551942841639165,1031.0416009049916,42.68771030982791,85.92518023682652,1,congestion
